Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.32E+03,2.33E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,1.20E+02,1.31E+02,0,0,42,1
SPX US 2/17/2017 P2200 Index,2200,1.50E-01,4.50E-01,1,0,80,10
SPX US 2/17/2017 C2300 Index,2300,2.42E+01,3.08E+01,0,0,55,57
SPX US 2/17/2017 P2300 Index,2300,1.20E+00,1.90E+00,1,0,46,197
