Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.31E+03,2.31E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,1.07E+02,1.16E+02,0,0,42,42
SPX US 2/17/2017 P2200 Index,2200,3.00E-01,8.00E-01,1,0,54,133
SPX US 2/17/2017 C2300 Index,2300,1.49E+01,1.65E+01,0,0,21,4
SPX US 2/17/2017 P2300 Index,2300,4.60E+00,5.10E+00,1,0,2,10
