Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.30E+03,2.30E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,9.32E+01,9.88E+01,0,0,42,42
SPX US 2/17/2017 P2200 Index,2200,1,1.40E+00,1,0,1,54
SPX US 2/17/2017 C2300 Index,2300,8.40E+00,9.50E+00,0,0,60,60
SPX US 2/17/2017 P2300 Index,2300,1.31E+01,15,1,0,56,198
