Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.29E+03,2.29E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,9.29E+01,9.87E+01,0,0,54,58
SPX US 2/17/2017 P2200 Index,2200,2.90E+00,3.70E+00,1,0,177,195
SPX US 2/17/2017 C2300 Index,2300,1.36E+01,1.53E+01,0,0,185,55
SPX US 2/17/2017 P2300 Index,2300,2.15E+01,2.37E+01,1,0,59,54
