Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.28E+03,2.28E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,7.72E+01,80,0,0,58,58
SPX US 2/17/2017 P2200 Index,2200,4.10E+00,4.70E+00,1,0,46,662
SPX US 2/17/2017 C2300 Index,2300,5,5.90E+00,0,0,669,535
SPX US 2/17/2017 P2300 Index,2300,3.01E+01,3.22E+01,1,0,53,58
