Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.32E+03,2.32E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,1.21E+02,1.25E+02,0,0,1,1
SPX US 2/17/2017 P2200 Index,2200,5.00E-02,5.50E-01,1,0,22,610
SPX US 2/17/2017 C2300 Index,2300,2.45E+01,25,0,0,43,100
SPX US 2/17/2017 P2300 Index,2300,1.80E+00,2.25E+00,1,0,20,301
