Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX US 2/17/2017 P2345 Index,2345,7.85E+01,8.21E+01,1,0,58,51
SPX US 2/17/2017 P2350 Index,2350,8.34E+01,87,1,0,59,49
SPX US 2/17/2017 C2355 Index,2355,5.00E-01,1,0,0,54,935
SPX US 2/17/2017 P2355 Index,2355,8.84E+01,9.19E+01,1,0,59,49
SPX US 2/17/2017 C2360 Index,2360,5.00E-01,9.00E-01,0,0,54,893
SPX US 2/17/2017 P2360 Index,2360,9.33E+01,9.68E+01,1,0,59,49
SPX US 2/17/2017 C2365 Index,2365,2.50E-01,8.50E-01,0,0,161,819
SPX US 2/17/2017 P2365 Index,2365,9.83E+01,1.02E+02,1,0,58,51
SPX US 2/17/2017 C2370 Index,2370,2.50E-01,8.00E-01,0,0,36,813
SPX US 2/17/2017 P2370 Index,2370,1.03E+02,1.07E+02,1,0,59,49
SPX US 2/17/2017 C2375 Index,2375,2.00E-01,7.50E-01,0,0,36,803
SPX US 2/17/2017 P2375 Index,2375,1.08E+02,1.12E+02,1,0,12,15
SPX US 2/17/2017 C2380 Index,2380,1.00E-01,7.00E-01,0,0,914,764
SPX US 2/17/2017 P2380 Index,2380,1.13E+02,1.17E+02,1,0,12,14
SPX US 2/17/2017 C2385 Index,2385,5.00E-02,7.00E-01,0,0,991,946
SPX US 2/17/2017 P2385 Index,2385,1.18E+02,1.22E+02,1,0,12,14
SPX US 2/17/2017 C2390 Index,2390,5.00E-02,6.50E-01,0,0,947,739
SPX US 2/17/2017 P2390 Index,2390,1.23E+02,127,1,0,12,14
SPX US 2/17/2017 C2395 Index,2395,0,6.50E-01,0,0,0,861
SPX US 2/17/2017 P2395 Index,2395,1.28E+02,132,1,0,12,14
SPX US 2/17/2017 P2400 Index,2400,1.33E+02,137,1,0,12,14
SPX US 2/17/2017 C2405 Index,2405,1.00E-01,6.00E-01,0,0,2,875
SPX US 2/17/2017 P2405 Index,2405,1.38E+02,142,1,0,12,14
SPX US 2/17/2017 C2410 Index,2410,0,5.50E-01,0,0,0,803
SPX US 2/17/2017 P2410 Index,2410,1.43E+02,1.47E+02,1,0,12,14
SPX US 2/17/2017 C2415 Index,2415,1.00E-01,4.00E-01,0,0,4,23
SPX US 2/17/2017 P2415 Index,2415,1.48E+02,1.52E+02,1,0,12,14
SPX US 2/17/2017 C2420 Index,2420,0,5.50E-01,0,0,0,925
SPX US 2/17/2017 P2420 Index,2420,1.53E+02,1.57E+02,1,0,12,14
SPX US 2/17/2017 C2425 Index,2425,0,5.00E-01,0,0,0,845
SPX US 2/17/2017 P2425 Index,2425,1.58E+02,1.62E+02,1,0,12,14
SPX US 2/17/2017 C2430 Index,2430,0,5.00E-01,0,0,0,891
SPX US 2/17/2017 P2430 Index,2430,1.63E+02,1.67E+02,1,0,12,14
SPX US 2/17/2017 C2435 Index,2435,0,5.00E-01,0,0,0,946
SPX US 2/17/2017 P2435 Index,2435,1.68E+02,1.72E+02,1,0,14,12
SPX US 2/17/2017 C2440 Index,2440,0,4.50E-01,0,0,0,842
SPX US 2/17/2017 P2440 Index,2440,1.73E+02,1.77E+02,1,0,14,12
SPX US 2/17/2017 C2445 Index,2445,0,4.50E-01,0,0,0,894
SPX US 2/17/2017 P2445 Index,2445,1.78E+02,1.82E+02,1,0,14,12
SPX US 2/17/2017 C2450 Index,2450,5.00E-02,2.00E-01,0,0,50,25
SPX US 2/17/2017 P2450 Index,2450,1.83E+02,1.87E+02,1,0,14,12
SPX US 2/17/2017 C2455 Index,2455,5.00E-02,4.50E-01,0,0,50,990
SPX US 2/17/2017 P2455 Index,2455,1.88E+02,1.92E+02,1,0,14,12
SPX US 2/17/2017 C2460 Index,2460,5.00E-02,4.50E-01,0,0,50,1050
SPX US 2/17/2017 P2460 Index,2460,1.93E+02,197,1,0,14,12
SPX US 2/17/2017 C2465 Index,2465,5.00E-02,4.50E-01,0,0,50,1111
SPX US 2/17/2017 P2465 Index,2465,1.98E+02,202,1,0,14,12
SPX US 2/17/2017 C2470 Index,2470,5.00E-02,4.00E-01,0,0,50,980
SPX US 2/17/2017 P2470 Index,2470,2.02E+02,2.07E+02,1,0,14,12
SPX US 2/17/2017 P2475 Index,2475,2.08E+02,2.12E+02,1,0,14,12
SPX US 2/17/2017 P2500 Index,2500,2.32E+02,2.37E+02,1,0,14,12
