Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.30E+03,2.30E+03,0,0,0,0
SPX US 2/17/2017 C2000 Index,2000,286,3.06E+02,0,0,2,1
SPX US 2/17/2017 C2005 Index,2005,281,3.01E+02,0,0,2,1
SPX US 2/17/2017 C2010 Index,2010,276,2.96E+02,0,0,2,1
SPX US 2/17/2017 C2015 Index,2015,2.71E+02,2.91E+02,0,0,1,1
SPX US 2/17/2017 C2020 Index,2020,2.66E+02,2.86E+02,0,0,1,1
SPX US 2/17/2017 C2025 Index,2025,2.61E+02,2.81E+02,0,0,1,1
SPX US 2/17/2017 C2030 Index,2030,256,2.76E+02,0,0,2,1
SPX US 2/17/2017 C2035 Index,2035,2.51E+02,2.71E+02,0,0,1,1
SPX US 2/17/2017 C2040 Index,2040,2.46E+02,2.66E+02,0,0,1,1
SPX US 2/17/2017 C2045 Index,2045,2.41E+02,2.61E+02,0,0,2,1
SPX US 2/17/2017 C2050 Index,2050,2.36E+02,2.56E+02,0,0,2,1
SPX US 2/17/2017 C2055 Index,2055,2.36E+02,2.50E+02,0,0,1,1
SPX US 2/17/2017 C2060 Index,2060,2.31E+02,2.46E+02,0,0,1,1
SPX US 2/17/2017 P2060 Index,2060,5.00E-02,5.50E-01,1,0,3,133
SPX US 2/17/2017 C2065 Index,2065,2.26E+02,2.41E+02,0,0,1,1
SPX US 2/17/2017 C2070 Index,2070,2.21E+02,2.36E+02,0,0,1,1
SPX US 2/17/2017 C2075 Index,2075,2.16E+02,2.31E+02,0,0,1,1
SPX US 2/17/2017 P2075 Index,2075,5.00E-02,3.00E-01,1,0,103,100
SPX US 2/17/2017 C2080 Index,2080,2.11E+02,2.26E+02,0,0,1,1
SPX US 2/17/2017 P2080 Index,2080,5.00E-02,5.50E-01,1,0,47,133
SPX US 2/17/2017 C2085 Index,2085,2.06E+02,2.19E+02,0,0,1,1
SPX US 2/17/2017 P2085 Index,2085,0,5.50E-01,1,0,0,133
SPX US 2/17/2017 C2090 Index,2090,2.00E+02,2.12E+02,0,0,2,1
SPX US 2/17/2017 P2090 Index,2090,5.00E-02,6.00E-01,1,0,49,133
SPX US 2/17/2017 C2095 Index,2095,1.96E+02,2.07E+02,0,0,1,1
SPX US 2/17/2017 P2095 Index,2095,0,5.50E-01,1,0,0,133
SPX US 2/17/2017 C2100 Index,2100,1.91E+02,2.02E+02,0,0,1,1
SPX US 2/17/2017 C2105 Index,2105,1.86E+02,1.97E+02,0,0,1,1
SPX US 2/17/2017 P2105 Index,2105,2.00E-01,6.00E-01,1,0,1,133
SPX US 2/17/2017 C2110 Index,2110,1.80E+02,1.92E+02,0,0,2,1
SPX US 2/17/2017 P2110 Index,2110,5.00E-02,6.00E-01,1,0,47,133
SPX US 2/17/2017 C2115 Index,2115,1.76E+02,1.87E+02,0,0,1,1
SPX US 2/17/2017 P2115 Index,2115,5.00E-02,6.50E-01,1,0,47,133
SPX US 2/17/2017 C2120 Index,2120,1.70E+02,1.82E+02,0,0,43,42
SPX US 2/17/2017 P2120 Index,2120,5.00E-02,6.50E-01,1,0,47,133
SPX US 2/17/2017 C2125 Index,2125,1.66E+02,1.77E+02,0,0,42,42
SPX US 2/17/2017 C2130 Index,2130,1.61E+02,1.72E+02,0,0,42,42
SPX US 2/17/2017 P2130 Index,2130,5.00E-02,6.00E-01,1,0,134,5
SPX US 2/17/2017 C2135 Index,2135,1.56E+02,1.67E+02,0,0,42,42
SPX US 2/17/2017 P2135 Index,2135,1.00E-01,6.00E-01,1,0,178,5
SPX US 2/17/2017 C2140 Index,2140,1.50E+02,1.62E+02,0,0,42,42
SPX US 2/17/2017 P2140 Index,2140,1.00E-01,6.00E-01,1,0,133,50
SPX US 2/17/2017 C2145 Index,2145,1.45E+02,1.57E+02,0,0,43,42
SPX US 2/17/2017 P2145 Index,2145,5.00E-02,6.00E-01,1,0,133,50
SPX US 2/17/2017 C2150 Index,2150,1.41E+02,1.53E+02,0,0,42,42
SPX US 2/17/2017 P2150 Index,2150,2.50E-01,5.00E-01,1,0,64,10
SPX US 2/17/2017 C2155 Index,2155,1.35E+02,1.48E+02,0,0,42,42
SPX US 2/17/2017 P2155 Index,2155,1.00E-01,6.00E-01,1,0,133,49
SPX US 2/17/2017 C2160 Index,2160,1.31E+02,1.43E+02,0,0,42,42
SPX US 2/17/2017 P2160 Index,2160,2.00E-01,6.50E-01,1,0,133,49
SPX US 2/17/2017 C2165 Index,2165,1.26E+02,1.38E+02,0,0,42,42
SPX US 2/17/2017 P2165 Index,2165,1.50E-01,7.00E-01,1,0,133,47
SPX US 2/17/2017 C2170 Index,2170,1.21E+02,1.33E+02,0,0,42,42
SPX US 2/17/2017 P2170 Index,2170,2.50E-01,8.50E-01,1,0,133,177
SPX US 2/17/2017 C2175 Index,2175,116,1.28E+02,0,0,42,42
SPX US 2/17/2017 P2175 Index,2175,2.00E-01,6.00E-01,1,0,133,16
SPX US 2/17/2017 C2180 Index,2180,1.14E+02,1.23E+02,0,0,42,42
SPX US 2/17/2017 P2180 Index,2180,2.50E-01,9.50E-01,1,0,133,177
SPX US 2/17/2017 C2185 Index,2185,1.09E+02,1.18E+02,0,0,42,42
SPX US 2/17/2017 P2185 Index,2185,2.50E-01,9.50E-01,1,0,133,177
SPX US 2/17/2017 C2190 Index,2190,1.04E+02,1.11E+02,0,0,42,42
