Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.27E+03,2.27E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,7.69E+01,7.97E+01,0,0,51,50
SPX US 2/17/2017 P2200 Index,2200,8.50E+00,9.50E+00,1,0,639,683
SPX US 2/17/2017 C2300 Index,2300,8.80E+00,9.70E+00,0,0,513,668
SPX US 2/17/2017 P2300 Index,2300,3.85E+01,4.11E+01,1,0,51,49
