Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.29E+03,2.29E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,9.25E+01,96,0,0,42,42
SPX US 2/17/2017 P2200 Index,2200,3.80E+00,4.20E+00,1,0,45,47
SPX US 2/17/2017 C2300 Index,2300,1.38E+01,1.53E+01,0,0,673,142
SPX US 2/17/2017 P2300 Index,2300,2.34E+01,2.51E+01,1,0,253,88
