Ticker,Strike,Bid,Ask,isPut,isFuture,BidSize,AskSize
SPX Index,0,2.27E+03,2.27E+03,0,0,0,0
SPX US 2/17/2017 C2200 Index,2200,7.09E+01,7.92E+01,0,0,1,1
SPX US 2/17/2017 P2200 Index,2200,9.70E+00,1.05E+01,1,0,51,64
SPX US 2/17/2017 C2300 Index,2300,8.50E+00,9.40E+00,0,0,64,61
SPX US 2/17/2017 P2300 Index,2300,4.03E+01,4.79E+01,1,0,1,1
